 5.27242636680603, 0.08510828169367768
 5.371936559677124, 0.07555515824552295
 5.472027540206909, 0.09343972309312276
 5.575815200805664, 0.1088757970563119
 5.672290086746216, 0.11880216271943889
 5.772168874740601, 0.11838766170510384
 5.872805595397949, 0.13640951096004406
 5.972531080245972, 0.14968592394875913
 6.072524309158325, 0.1538508350847576
 6.171545028686523, 0.14586051647847542
 6.274550437927246, 0.14544781273495566
 6.37415075302124, 0.14192414821364574
 6.472429275512695, 0.11906431447195187
 6.5757668018341064, 0.14512638132512512
 6.6724913120269775, 0.14923683555990586
 6.773359060287476, 0.1717351657663988
 6.872841119766235, 0.16979343811059922
 6.972766637802124, 0.17090772134628462
 7.07425594329834, 0.19635036976588394
 7.173173189163208, 0.1820954295093764
 7.272607803344727, 0.19384610543638425
 7.372325420379639, 0.2132763595519549
 7.471672534942627, 0.21286500285966437
 7.572229862213135, 0.21706703902000024
 7.680506229400635, 0.2494553549095082
 7.772812604904175, 0.24198120864652006
 7.876070976257324, 0.25097085131927743
 7.9726738929748535, 0.2579733861135667
 8.074119091033936, 0.26676818281474546
 8.175077438354492, 0.25270812352524086
 8.272234439849854, 0.2583870534473851
 8.402173280715942, 0.25190587501949313
 8.477949619293213, 0.2526905057872968
 8.579168558120728, 0.25386338762041216
 8.67382025718689, 0.25636800125179526
 8.772918462753296, 0.2559343841291515
 8.875291109085083, 0.2775851369759872
 8.988245725631714, 0.28229837483914455
 9.076047897338867, 0.2766785201936832
 9.172325134277344, 0.2747995591286081
 9.286318063735962, 0.30040969434604214
 9.376948356628418, 0.33327317611664675
 9.47237515449524, 0.33578658400706285
 9.57148289680481, 0.34597131271421766
 9.672508955001831, 0.33628663130397474
 9.772290468215942, 0.3495848995277484
 9.871546030044556, 0.33858382710474544
 9.972580194473267, 0.3319838989669517
 10.07239031791687, 0.3407061482077127
 10.172228813171387, 0.32046298378399474
 10.283924579620361, 0.33702001281285376
 10.372346878051758, 0.35556261171104353
 10.473213195800781, 0.3642642208262892
 10.57843565940857, 0.3687583835010768
 10.673930883407593, 0.35378627885777103
 10.771782159805298, 0.37728189782192256
 10.871679544448853, 0.3600533881277945
 10.972748279571533, 0.36580244575680965
 11.084291696548462, 0.38566410884782076
 11.190412759780884, 0.3690162825488441
 11.273530006408691, 0.35977882336874867
 11.38823938369751, 0.33708242040014635
 11.472206354141235, 0.33272076824492647
 11.5737464427948, 0.30746053570474086
 11.671788930892944, 0.3010626778226211
 11.773990631103516, 0.32365262257562133
 11.873674869537354, 0.3232502411283127
 11.974397659301758, 0.3106162866271749
 12.075793504714966, 0.3257585274760695
 12.178300857543945, 0.354935931603257
 12.27947187423706, 0.35127905623010136
 12.375220775604248, 0.35088977410475763
 12.473114490509033, 0.33507325646289665
 12.576456069946289, 0.3598508954159785
 12.687931060791016, 0.35097089866099207
 12.773605108261108, 0.3400368807342993
 12.87313461303711, 0.3517643892999587
 12.975623607635498, 0.3402335179681675
 13.072876930236816, 0.35173448769645166
 13.179592370986938, 0.3399415207735945
 13.271769762039185, 0.33384750135793784
 13.37457275390625, 0.34111952661804246
 13.482968807220459, 0.36572671845662974
 13.57254672050476, 0.3886951353935668
 13.6761794090271, 0.37887760182412134
 13.781209468841553, 0.35710963367512694
 13.878069400787354, 0.33458209634029235
 13.973384618759155, 0.34438367571267037
 14.091949462890625, 0.3584288281384733
 14.17444372177124, 0.3543281554096396
 14.272204399108887, 0.3569350517525187
 14.387248039245605, 0.3599511896394132
 14.474822282791138, 0.35698000165315946
 14.57270097732544, 0.36730978040094353
 14.672513723373413, 0.3683635398197955
 14.774484395980835, 0.39721243524649985
 14.880732536315918, 0.373977870150874
 14.977460384368896, 0.3720453570691804
 15.07349967956543, 0.34670415986596304
 15.178161382675171, 0.3204703551664183
 15.275040626525879, 0.330389687372163
 15.373713970184326, 0.33149943241242674
 15.473123550415039, 0.34630636699218975
 15.572911739349365, 0.33527372988436177
 15.685634851455688, 0.353855072134432
 15.771654844284058, 0.36529935275237335
 15.872053146362305, 0.36644838062802343
 15.989144802093506, 0.35525553830789924
 16.07587742805481, 0.3509777909054588
 16.175044298171997, 0.36590771098841657
 16.274470806121826, 0.37308555867183557
 16.378309726715088, 0.37737431554570655
 16.475388526916504, 0.3988867089795036
 16.572442770004272, 0.38782139915375957
 16.67374849319458, 0.393550712236598
 16.772679567337036, 0.38257762979683285
 16.87935209274292, 0.3723971604709089
 16.972353219985962, 0.37200654657651633
 17.07422184944153, 0.3700486988062668
 17.17583441734314, 0.3634773035498302
 17.277472496032715, 0.3630530486727839
 17.378966331481934, 0.3626094679849263
 17.472246408462524, 0.34362834273608733
 17.573317050933838, 0.34629121159366605
 17.673664569854736, 0.3580645977418069
 17.77281403541565, 0.36977266985710777
 17.88018226623535, 0.36267120093798866
 17.974323272705078, 0.3580946199778019
 18.081334829330444, 0.36421732978426746
 18.173633575439453, 0.3722506696579142
 18.27249765396118, 0.40540372767978106
 18.376566886901855, 0.44282301989455775
 18.47613286972046, 0.4424157792925705
 18.573373079299927, 0.4238612051735906
 18.674508571624756, 0.4204016429343742
 18.772884130477905, 0.43210834096193906
 18.874196767807007, 0.4116964904195193
 18.97225570678711, 0.40217985290361646
 19.091350555419922, 0.3853802448497454
 19.172139406204224, 0.3912532573465093
 19.27351999282837, 0.3784363448648502
 19.38009285926819, 0.37797743538137496
 19.471700429916382, 0.39313544990954874
 19.574122428894043, 0.38031058408002316
 19.6769540309906, 0.41449968965859263
 19.772165536880493, 0.38192698834252425
 19.873319149017334, 0.3907341491848726
 19.977866411209106, 0.40877215968125924
 20.073378801345825, 0.4174340797594276
 20.180782794952393, 0.4217109131500596
 20.272422075271606, 0.41839586063066037
 20.38518524169922, 0.4117713504939644
 20.47490096092224, 0.41137912772321883
 20.57558298110962, 0.41234219009903583
 20.672394037246704, 0.41359161326844607
 20.776412963867188, 0.41791999269077884
 20.8746817111969, 0.4145071710300581
 20.972718715667725, 0.4171115638900531
 21.07423186302185, 0.42130391909289777
 21.176090002059937, 0.4333186244143672
 21.274513006210327, 0.45388780454000077
 21.373613119125366, 0.4535052013752363
 21.47266697883606, 0.4409174200228385
 21.594273328781128, 0.4420908226519611
 21.67652463912964, 0.44611593410191475
 21.779622316360474, 0.4409330754058818
 21.874983072280884, 0.4624274709831475
 21.98502469062805, 0.4503064047818235
 22.072550535202026, 0.4758280148814116
 22.17314624786377, 0.4800199122400244
 22.28147268295288, 0.4650269274822012
 22.396825313568115, 0.513245121136352
 22.473342418670654, 0.5105220059211248
 22.58319354057312, 0.5050168758116644
 22.712103605270386, 0.512271150272916
 22.805898189544678, 0.5234008978041889
 22.879942893981934, 0.5162081986936631
 22.973172664642334, 0.527260151532051
 23.077036142349243, 0.5173510940252228
 23.179877996444702, 0.5326532784717433
 23.272712469100952, 0.5337153156848267
 23.377793073654175, 0.5488852101715125
 23.475786209106445, 0.5545984685529923
 23.576457977294922, 0.5873566126202228
 23.690247058868408, 0.5762906041517137
 23.77599787712097, 0.5887352523848186
 23.87578558921814, 0.6038748814339012
 23.973182916641235, 0.5945383081479818
 24.07606267929077, 0.6097729180285718
 24.17318081855774, 0.6242668176979311
 24.27362298965454, 0.6375886288473485
 24.374664545059204, 0.6555776103075122
 24.472641468048096, 0.6703440231693172
 24.57319927215576, 0.6760764592315827
 24.67534375190735, 0.6817885459928323
 24.77285122871399, 0.6948644887644626
 24.87177276611328, 0.7081042930918287
 24.975745916366577, 0.7076158876958019
 25.072878122329712, 0.7235233945920658
 25.174612998962402, 0.7091308585199521
 25.277036428451538, 0.7024162400562606
 25.381904363632202, 0.7051333653849383
 25.47144341468811, 0.7019684043171956
 25.57759928703308, 0.7000155281215754
 25.672029495239258, 0.7148871365466736
 25.77271795272827, 0.7129367492156504
 25.87164807319641, 0.7336386334644516
 25.97213649749756, 0.7547838723196314
 26.072498559951782, 0.7604807494561729
 26.186920642852783, 0.7600075460390148
 26.272230625152588, 0.7479335716558388
 26.3720862865448, 0.7337883888313304
 26.472675800323486, 0.7486077347884095
 26.58218550682068, 0.764348523449538
 26.673283100128174, 0.768298077475567
 26.773006916046143, 0.8259632811135251
 26.871289014816284, 0.7999933819166838
 26.972041606903076, 0.8026602123445805
 27.071906805038452, 0.8068212014422151
 27.172523021697998, 0.7987681449968278
 27.27192735671997, 0.8181901680205836
 27.375869512557983, 0.8098256231304521
 27.49880599975586, 0.8335606538100695
 27.57206106185913, 0.8589925384465662
 27.67102360725403, 0.8646954899226174
 27.77194857597351, 0.8858120302087009
 27.894362211227417, 0.9025557014760341
 27.974650859832764, 0.9076831909767531
 28.072136402130127, 0.9221696704436759
 28.171934366226196, 0.9293911655450202
 28.287086486816406, 0.9324088010785783
 28.37749481201172, 0.9347761128579002
 28.472342491149902, 0.9387548122169349
 28.577044248580933, 0.9335184370222365
 28.672336101531982, 0.9607381575675085
 28.785604238510132, 0.9671556927653562
 28.872128009796143, 0.9907866077048961
 28.973585605621338, 0.9965202446540591
 29.072977304458618, 1.0022080695614939
 29.18076252937317, 0.9804211739362145
 29.281402826309204, 0.981537889955332
 29.372472286224365, 0.9685564690053834
 29.475868940353394, 0.9398768228687349
 29.57521915435791, 0.937929257140846
 29.67686438560486, 0.9281274811912521
 29.777372360229492, 0.92330648211375
 29.873323440551758, 0.9351093629639227
 29.973099946975708, 0.9377499458649723
 30.073951482772827, 0.9357878803163242
 30.174389362335205, 0.9262761392154157
 30.273674249649048, 0.9530329329931444
 30.37432861328125, 0.9356971569663983
 30.471853733062744, 0.9382803420479675
 30.57299828529358, 0.970268634561382
 30.673028230667114, 0.9729073585640702
 30.77700638771057, 1.00715224024907
 30.87283158302307, 0.9699398442535969
 30.97271418571472, 0.9557956829268512
 31.074448108673096, 0.9755140308044634
 31.173134326934814, 0.9841681263322251
 31.27198028564453, 0.9807202553911623
 31.384337425231934, 0.9734264688338676
 31.472889184951782, 0.9730622128246349
 31.572405576705933, 0.9802552382741965
 31.673134088516235, 0.9690158032943117
 31.778711795806885, 0.9943557672822649
 31.871392488479614, 0.9982089803498155
 31.97509789466858, 1.0040279564501766
 32.08152961730957, 1.011819104333231
 32.174742460250854, 1.0002073600253354
 32.273887634277344, 0.9890632549117448
 32.37266135215759, 0.9916711604902844
 32.47185516357422, 0.9851481029298448
 32.57265114784241, 1.0183641295490666
 32.686583042144775, 1.0353567855961536
 32.77256941795349, 1.0389273086029753
 32.87254190444946, 1.042997452016845
 32.971946239471436, 1.0426509113363487
 33.07148098945618, 1.0468208860533181
 33.17736339569092, 1.0527756136252826
 33.27312231063843, 1.0390831909696985
 33.37423801422119, 1.041742140460542
 33.47481179237366, 1.041328976558816
 33.581891775131226, 1.029529352823591
 33.67204165458679, 1.0471906267101367
 33.77484726905823, 1.0622851662121242
 33.87334084510803, 1.049773530136246
 33.97583794593811, 1.0618968009697838
 34.07514023780823, 1.0811415287497894
 34.17178153991699, 1.102966120193198
 34.27379393577576, 1.113383795896965
 34.37662315368652, 1.1223526092970957
 34.478265047073364, 1.121936672038803
 34.588871240615845, 1.1114256273558603
 34.67565369606018, 1.1083860642717163
 34.77301239967346, 1.0886629424996883
 34.87417387962341, 1.085192030211367
 34.97738528251648, 1.0736518115785678
 35.0736985206604, 1.0776742140418243
 35.17332077026367, 1.0681756563781235
 35.27922010421753, 1.0693631247658182
 35.373371601104736, 1.0718483365679958
 35.47262239456177, 1.0714364661823197
 35.60041952133179, 1.0669971642612595
 35.67549514770508, 1.0553511437602658
 35.778202295303345, 1.0626558854577013
 35.87965488433838, 1.0605977017380255
 35.97186255455017, 1.0616364554042121
 36.08669972419739, 1.0751252552820425
 36.1800651550293, 1.0918969667354617
 36.274924993515015, 1.0772094593497066
 36.38233733177185, 1.0721632001236365
 36.47706341743469, 1.0778978920789228
 36.57253932952881, 1.080466088830498
 36.70267176628113, 1.0957386915068952
 36.7724392414093, 1.076084263685253
 36.873785972595215, 1.0910054481556841
 36.97430467605591, 1.0813283616939913
 37.07302141189575, 1.0703955894622013
 37.20945596694946, 1.0809009004828418
 37.27335977554321, 1.0835055560148454
 37.37748980522156, 1.1215230699825192
 37.47314715385437, 1.10284343706493
 37.573057413101196, 1.1130601183249063
 37.67620301246643, 1.1142070161837019
 37.7738721370697, 1.1301922160668987
 37.875242948532104, 1.134328564257192
 37.978068113327026, 1.1560249220416488
 38.07568621635437, 1.1469013234393586
 38.17528462409973, 1.1588943281550677
 38.274340867996216, 1.1892881449116182
 38.37250351905823, 1.1918962350348679
 38.47252583503723, 1.1914747870488007
 38.57571458816528, 1.1957689769378135
 38.67574763298035, 1.2182583393594086
 38.77274537086487, 1.2372038675309618
 38.87405300140381, 1.2613498276563675
 38.97151565551758, 1.2714451131298787
 39.07249045372009, 1.2664412528077662
 39.182713985443115, 1.2643003734815998
 39.28848600387573, 1.2931139143245254
 39.37448167800903, 1.305752000859222
 39.48300743103027, 1.3036274589985197
 39.5781090259552, 1.2878491147301503
 39.67470669746399, 1.26943524319935
 39.77256798744202, 1.2720813275821712
 39.87195658683777, 1.2792931356781096
 39.97467231750488, 1.3003793590464205
 40.08337950706482, 1.3246051826932046
 40.1721465587616, 1.313662956652717
 40.272451877593994, 1.3315732678375838
 40.37685251235962, 1.3437392776613066
 40.48022246360779, 1.3353261814840067
 40.57229995727539, 1.3475750694204365
 40.67172336578369, 1.34867949040542
 40.7739098072052, 1.3404799262545737
 40.8726270198822, 1.364440356572171
 40.97278714179993, 1.379274434022129
 41.07379174232483, 1.3727916846798784
 41.1729531288147, 1.3800202570618154
 41.274282693862915, 1.3734087824075232
 41.38275456428528, 1.3697822524607268
 41.47609615325928, 1.3885711053108736
 41.57416844367981, 1.4001185042975557
 41.68147253990173, 1.399675374248421
 41.77425169944763, 1.4263016156614263
 41.875346183776855, 1.4586737639664804
 41.97328805923462, 1.468711919956153
 42.072261333465576, 1.460719127757983
 42.17820692062378, 1.479431146486828
 42.27343702316284, 1.4892397366068053
 42.37504553794861, 1.4594446510696955
 42.4740777015686, 1.4590314497021701
 42.57308483123779, 1.4555738792530128
 42.67338562011719, 1.4765398178551372
 42.77420139312744, 1.4854000722676943
 42.876335859298706, 1.478734661569284
 42.984166860580444, 1.4890332073772967
 43.07230520248413, 1.492980479897998
 43.17395281791687, 1.5155944173738334
 43.280232429504395, 1.523344052010028
 43.37352895736694, 1.5258128400060045
 43.47851014137268, 1.525373834188244
 43.576284646987915, 1.5174551841573845
 43.67272448539734, 1.5420135526913015
 43.788769483566284, 1.5415266195923003
 43.87238645553589, 1.5604761861562508
 43.97193717956543, 1.572132275489377
 44.0996789932251, 1.548273125494056
 44.174530029296875, 1.543439002067121
 44.28597927093506, 1.5566994677726385
 44.375951051712036, 1.5482260904595009
 44.472490310668945, 1.534316031059916
 44.59781885147095, 1.545050337826403
 44.67676496505737, 1.5229720590556894
 44.77311587333679, 1.4990593633135347
 44.87281370162964, 1.5241728416880882
 44.973016023635864, 1.5634402081777061
 45.076258420944214, 1.559891162551093
 45.173643827438354, 1.574419429716535
 45.27429914474487, 1.5633121789094275
 45.37550354003906, 1.5675550471551603
 45.473593950271606, 1.5641507914731285
 45.57339119911194, 1.550048827601369
 45.67338967323303, 1.5756717190830365
 45.77325701713562, 1.5539491845721045
 45.8781795501709, 1.553521108219325
 45.97274899482727, 1.5459321219965005
 46.07226252555847, 1.5332292592764425
 46.18611550331116, 1.5119778027852568
 46.2758584022522, 1.527987276707126
 46.3746383190155, 1.5500826860316472
 46.474262714385986, 1.5723953708757321
 46.5729284286499, 1.5735077165076312
 46.675899505615234, 1.5667917682163797
 46.77574348449707, 1.5901766701769802
 46.872966289520264, 1.6065363746219212
 46.97331786155701, 1.596932414694212
 47.07299280166626, 1.6209024058424681
 47.17280292510986, 1.6219959352981448
 47.27670478820801, 1.6231520868317588
 47.37468981742859, 1.646795625823227
 47.54259920120239, 1.6098985776871508
 47.580416440963745, 1.6285746304404576
 47.67364549636841, 1.6196622960362852
 47.77594542503357, 1.6066504403234632
 47.8725311756134, 1.6135946190270722
 47.97248101234436, 1.6283165285601768
 48.07304501533508, 1.6125408870508018
 48.17327046394348, 1.6228238568256295
 48.27292013168335, 1.6162671861531557
 48.37330651283264, 1.6372739843188597
 48.47337055206299, 1.6383803012665439
 48.57530403137207, 1.648965686879805
 48.67344284057617, 1.653017029258237
 48.772618532180786, 1.6526108836473696
 48.874160289764404, 1.6628989737995816
 48.97389364242554, 1.6732213125855893
 49.07229709625244, 1.6758156929315504
 49.172399282455444, 1.6983492503060091
 49.27253866195679, 1.7116733811971727
 49.372586488723755, 1.7066533602879588
 49.473097801208496, 1.692401136986767
 49.57378172874451, 1.6889093898081455
 49.686997413635254, 1.7039088204445392
 49.773759603500366, 1.711574164092827
 49.89353585243225, 1.6859910296908147
 49.9728889465332, 1.676834494551052
 50.07296657562256, 1.710062640420599
 50.17666697502136, 1.6925140433135333
 50.27958631515503, 1.70426274353132
 50.37334609031677, 1.714409521396849
 50.47674489021301, 1.7216863611943012
 50.59367084503174, 1.699302099294453
 50.67319583892822, 1.695351887077308
 50.77710223197937, 1.7012699756185263
 50.87346792221069, 1.7171249563138957
 50.984790563583374, 1.7335555417233763
 51.07937145233154, 1.750590603139777
 51.17555260658264, 1.7691288797290738
 51.27293276786804, 1.7881570616787705
 51.382477045059204, 1.7953902281557674
 51.473899126052856, 1.7796202039035371
 51.580286264419556, 1.7693997001821522
 51.67397141456604, 1.7804240709460721
 51.80199217796326, 1.7726152111213977
 51.87263321876526, 1.7529685071240237
 51.974021911621094, 1.7356655890581898
 52.072433948516846, 1.7489562557439449
 52.17294931411743, 1.765319879291841
 52.27289319038391, 1.7618616782200291
 52.375988483428955, 1.7381225905876825
 52.47292423248291, 1.7317466390863778
 52.572017192840576, 1.7359120475352512
 52.67592406272888, 1.718627491868478
 52.774829387664795, 1.7507459946784358
 52.875751972198486, 1.7734995032153869
 52.97257161140442, 1.7894152502544962
 53.07434701919556, 1.7766878610797825
 53.17800951004028, 1.7778510870470399
 53.27171325683594, 1.7875873442103192
 53.37234711647034, 1.776411178063416
 53.47387480735779, 1.7774723626525173
 53.57274413108826, 1.7816590606555849
 53.673036098480225, 1.7659893201349064
 53.77375864982605, 1.7855671926486565
 53.873534202575684, 1.8019609305466275
 53.998416900634766, 1.7907274258510206
 54.0861656665802, 1.8093357048289143
 54.17292356491089, 1.8103086869589404
 54.272709131240845, 1.800754553714473
 54.37383437156677, 1.7988160677494918
 54.477550745010376, 1.7904114501707014
 54.57306122779846, 1.7986413298255428
 54.67414879798889, 1.8214780399293389
 54.773330211639404, 1.872959208042083
 54.872050285339355, 1.8710309404371657
 54.973408699035645, 1.9058911581315883
 55.07375645637512, 1.932999528943558
 55.18135213851929, 1.9506417091069537
 55.27151322364807, 1.9252340535909838
 55.372647285461426, 1.9202398861507781
 55.4751615524292, 1.9103963731928175
 55.57902145385742, 1.9099642699188735
 55.672234535217285, 1.9053187171089228
 55.772393226623535, 1.8926762802948929
 55.88663864135742, 1.9201531104873801
 55.9738609790802, 1.9066437278135702
 56.07327890396118, 1.9138561605561577
 56.17275381088257, 1.901265354834031
 56.272499322891235, 1.9024014620224996
 56.37290048599243, 1.9096170519034281
 56.471643924713135, 1.9106905169443849
 56.57219481468201, 1.913381443733634
 56.67247724533081, 1.939020211124042
 56.77740669250488, 1.9509956814476368
 56.87477970123291, 1.9255311568054658
 56.97972106933594, 1.9395893595840619
 57.07411289215088, 1.914855963076782
 57.17713165283203, 1.9302813435610204
 57.2728214263916, 1.9051266187425355
 57.37559390068054, 1.8905744065597396
 57.47819662094116, 1.8791232506139828
 57.57680535316467, 1.8712982843799715
 57.678205728530884, 1.8907506673697299
 57.77485132217407, 1.9009005363345288
 57.883867263793945, 1.9096441923311858
 57.97717833518982, 1.918458441999661
 58.07222008705139, 1.9076624496470949
 58.17796301841736, 1.8881186896822513
 58.276578187942505, 1.9121441177217875
 58.37315845489502, 1.9220012880112698
 58.48016548156738, 1.9231756505660442
 58.58989095687866, 1.9143783767382807
 58.68558979034424, 1.895046531696508
 58.77456831932068, 1.8905595196843308
 58.898053884506226, 1.8426973976430467
 58.972487449645996, 1.8435622139415457
 59.076096296310425, 1.853878719353581
 59.185784101486206, 1.8668250821000498
 59.297041177749634, 1.858016568164686
 59.40299677848816, 1.8739957685190376
 59.47649073600769, 1.8568457966597762
 59.5886447429657, 1.856403180355997
 59.67351961135864, 1.840558014000134
 59.77283811569214, 1.8417084869444302
 59.87393069267273, 1.8722698894257732
 59.97399544715881, 1.8733692656648344
 60.077468395233154, 1.8697945346129892
 60.17166066169739, 1.884056985172844
 60.27286911010742, 1.8774682859663123
 60.37327980995178, 1.8770609208033449
 60.47650957107544, 1.8609644577244069
 60.573418617248535, 1.8635118571315736
 60.673823595047, 1.8631034590160382
 60.78269672393799, 1.8743920413391244
 60.87674355506897, 1.8781786352515262
 60.97219443321228, 1.883826193460557
 61.07894492149353, 1.8865729513427034
 61.17668914794922, 1.8966584336481986
 61.27495884895325, 1.874856995578309
 61.38117289543152, 1.877672958637671
 61.4758563041687, 1.8785720487050668
 61.57219409942627, 1.8798002510399705
 61.67934226989746, 1.8931632944363628
 61.77259826660156, 1.8942397485606932
 61.87642812728882, 1.9047733267045786
 61.972474575042725, 1.9103462873345407
 62.07891082763672, 1.922590203346445
 62.172749042510986, 1.9162731212830622
 62.27629733085632, 1.9267700730689796
 62.37629580497742, 1.936963066744159
 62.47451114654541, 1.9396076213387516
 62.5750687122345, 1.9407271073240615
 62.672356843948364, 1.9555853548864626
 62.77257752418518, 1.9490832138850571
 62.881800174713135, 1.9453089796221583
 62.97360324859619, 1.9421289402277573
 63.073522329330444, 1.9584375663604021
 63.17631268501282, 1.983164295155909
 63.271477699279785, 1.991604513291314
 63.37246561050415, 1.9664568305520405
 63.472241163253784, 1.9918498034658683
 63.575157165527344, 1.9758805257834027
 63.67316555976868, 1.9618931702579943
 63.77253007888794, 1.9523523228607402
 63.88470220565796, 1.9670900637665127
 63.974109411239624, 1.961238262588914
 64.07341480255127, 1.96539544013865
 64.17332458496094, 1.9359387583973344
 64.27698874473572, 1.9608724092575045
 64.37337899208069, 1.9722398788728412
 64.47883534431458, 1.9622074329473662
 64.5724413394928, 1.9720024760386465
 64.6740345954895, 1.9638812286563763
 64.78655457496643, 1.9890108567843612
 64.87287473678589, 2.0100515186880443
 64.97258257865906, 2.0203112132084087
 65.08099794387817, 2.0215179746067733
 65.17279076576233, 2.039433434750407
 65.27477145195007, 2.0405555502385084
 65.37286710739136, 2.059717995767734
 65.4728000164032, 2.0669097492520123
 65.57367825508118, 2.0711122490037184
 65.68544554710388, 2.065955750131998
 65.78326296806335, 2.0801749905347435
 65.87505149841309, 2.0964805851729693
 65.97194766998291, 2.1050554210923096
 66.07338833808899, 2.0710715735693555
 66.17245864868164, 2.098524370874479
 66.30220770835876, 2.099973853497339
 66.37351322174072, 2.105020596373606
 66.47298955917358, 2.1061653478085702
 66.58580040931702, 2.090298111853258
 66.67557168006897, 2.099547766585964
 66.77502346038818, 2.0838637214959093
 66.87201857566833, 2.098415630362247
 66.97125124931335, 2.1010291405515176
 67.07292342185974, 2.094422898992633
 67.17231678962708, 2.078740322893516
 67.27208757400513, 2.0602276911488175
 67.37549567222595, 2.0521004913361054
 67.4724497795105, 2.050170595683035
 67.57436847686768, 2.046661139696944
 67.6735589504242, 2.0340213152432796
 67.78695368766785, 2.026623073795868
 67.87306594848633, 2.0065424320033713
 67.97276043891907, 2.0000357347058184
 68.07277941703796, 1.9996207871439537
 68.17626404762268, 2.005442382488951
 68.27433681488037, 2.0110265134309415
 68.3719391822815, 2.0015573853284323
 68.47281813621521, 2.0211263681860885
 68.5761365890503, 2.025427640828944
 68.67504525184631, 2.032559912498236
 68.77249050140381, 2.036637283734045
 68.89128589630127, 2.0506289565305593
 68.9725775718689, 2.03160365231021
 69.07718420028687, 2.053464573221845
 69.18625020980835, 2.0577939649922428
 69.278076171875, 2.081312814613568
 69.37403964996338, 2.085489528588411
 69.47252249717712, 2.098687482238084
 69.57425689697266, 2.0967154066151963
 69.67345118522644, 2.1114446670470883
 69.77363562583923, 2.117124552305448
 69.87288546562195, 2.1182383173462966
 69.97291731834412, 2.125435772126629
 70.07668423652649, 2.099560439610457
 70.1731481552124, 2.0830500676320156
 70.27308940887451, 2.0902499070329696
 70.37141990661621, 2.0898421181922515
 70.47287273406982, 2.1110330981210836
 70.5740966796875, 2.1199000988703176
 70.67243957519531, 2.1225086235069455
 70.79404544830322, 2.127571702835752
 70.8808000087738, 2.120586105868952
 70.97206139564514, 2.1160218376814157
 71.07661557197571, 2.1044526843606377
 71.17340636253357, 2.102579624286406
 71.27892422676086, 2.1150476329661956
 71.37292218208313, 2.1146582972397567
 71.4720389842987, 2.137082498740263
 71.58905673027039, 2.1614807149018063
 71.6748902797699, 2.1689749758019445
 71.77643942832947, 2.1868980059516474
 71.87832641601562, 2.1565032983116197
 71.98611688613892, 2.1762376834850414
 72.0726432800293, 2.1727629083337163
 72.19157695770264, 2.2158339124974233
 72.2726149559021, 2.2117600291644735
 72.37350106239319, 2.19451558963258
 72.47383141517639, 2.206370463851407
 72.58114361763, 2.2125112479905624
 72.67563319206238, 2.1823430132080333
 72.77487802505493, 2.1757901302433993
 72.87339353561401, 2.1768993322037815
 72.97386813163757, 2.1856729709310443
 73.0734646320343, 2.1897949431876356
 73.17281866073608, 2.186339526155251
 73.27258706092834, 2.1767815262917196
 73.37258219718933, 2.1702385416764827
 73.47318148612976, 2.194338060732086
 73.58551859855652, 2.195588730720395
 73.67564487457275, 2.215866748646228
 73.7731511592865, 2.2272156356251784
 73.89506602287292, 2.2042916807183133
 73.97256588935852, 2.2004233435870972
 74.07266664505005, 2.192398530738771
